ID,Permalink,Text,Date,Retweets,Favorites
940552086764208129,https://twitter.com/Tasnimnews_Fa/status/940552086764208129,لحظه وقوع #زلزله امروز در برنامه زنده تلویزیونی سیمای مرکز #کرمان و واکنش جالب مهمان برنامه!pic.twitter.com/q70KRuUccB,2017-12-12,17,157
940551344099704832,https://twitter.com/Tasnimnews_Fa/status/940551344099704832,پیشنهاد #حسین_شریعتمداری: انصارالله #یمن نفتکش‌های ائتلاف #عربستان در خیلج عدن را بزند #کیهان http://tn.ai/1599290 pic.twitter.com/94p6FfKK4m,2017-12-12,3,47
940537754194079744,https://twitter.com/Tasnimnews_Fa/status/940537754194079744,تصویری متفاوت از راهپیمایی روزگذشته در ضاحیه ی #بیروت خطاب به همسر #ترامپ (شوهرتو جمع کن)/ مشرق #حزب_الله #لبنانpic.twitter.com/v5mqm867ue,2017-12-12,3,17
940534336951947265,https://twitter.com/Tasnimnews_Fa/status/940534336951947265,#کلانتری خطاب به نماینده مردم #خوزستان در #مجلس که به تصمیم انتقال آب کارون معترض بود: ""به تو هیچ ربطی ندارد!""/ توهین‌ها و ادبیات زشت ریاست سازمان محیط زیست خطاب به نمایندگان مجلس و فعلان #محیط_زیست، اعتراضات گسترده‌ای را تا به امروز به همراه داشته استpic.twitter.com/vOEQBiBuQH,2017-12-12,6,12
940530238924111872,https://twitter.com/Tasnimnews_Fa/status/940530238924111872,حق‌شناس عضو #شورای_شهر تهران: #مردم انتظار ساخت پل و بزرگراه نداشته باشند؛ پول نداریم!!! http://tn.ai/1599197 pic.twitter.com/3aPVFNMH7b,2017-12-12,1,12
940514402582663168,https://twitter.com/Tasnimnews_Fa/status/940514402582663168,#زنگنه احتمال #گرانی بنزین را تکذیب نکرد/ وزیر نفت:افزایش قیمت بنزین در بودجه سال ۹۷ دیده شده/زمان و چگونگی افزایش قیمت #بنزین هنوز مشخص نیست http://tn.ai/1599129 pic.twitter.com/WWCdcoZd7t,2017-12-12,5,10
940506089942007808,https://twitter.com/Tasnimnews_Fa/status/940506089942007808,#فوری/ #زلزله ۶.۲ ریشتری کرمان را لرزاند http://tn.ai/1599069 pic.twitter.com/M34BD2aR0v,2017-12-12,4,28
940498908861435904,https://twitter.com/Tasnimnews_Fa/status/940498908861435904,پر و پا قرص‌ترین تماشاچیان #فوتبال!pic.twitter.com/0hxPoRFl51,2017-12-12,2,29
940489342719467520,https://twitter.com/Tasnimnews_Fa/status/940489342719467520,رحیم پور #ازغدی:مسئول معاونت زنان به رادیو فردا می‌گوید از #بهائی‌ها دفاع میکنیم!/ #سند۲۰۳۰ بی سر و صدا درحال اجرایی شدن در کشور است/بعضی گزارش ها می گوید مراکزی برای ارائه خدمات #همجنسبازی احداث شده است/ سران قوا نسبت به شورای عالی انقلاب فرهنگی بی‌تفاوتند http://tn.ai/1598911 pic.twitter.com/yx3dCfs3vr,2017-12-12,4,16
940485767989673985,https://twitter.com/Tasnimnews_Fa/status/940485767989673985,فردا آخرین مهلت ثبت نام در #کنکور ارشد ۹۷/ مشاور عالی #سازمان_سنجش: مهلت ثبت نام در آزمون #کارشناسی_ارشد سال ۹۷ دانشگاه ها و موسسات آموزش عالی از جمله #دانشگاه_آزاد فردا چهارشنبه ۲۲ آذر پایان می یابدpic.twitter.com/LekWhcTV2u,2017-12-12,1,12
940481412309819392,https://twitter.com/Tasnimnews_Fa/status/940481412309819392,جزئیات #آتش_سوزی هتل زائران ایرانی در نجف/ #سرکنسول ایران در نجف: درحال حاضر داخل نجف اشرف نیستم!/ تعدادی حالت دودگرفتگی پیدا کردند/ از وضعیت زائران ایرانی اطلاعات دقیقی ندارم!!!pic.twitter.com/XnaprAniJw,2017-12-12,3,9
940477106517032960,https://twitter.com/Tasnimnews_Fa/status/940477106517032960,نمایندگان #مجلس شورای اسلامی با اکثریت آراء با حضور « #سپنتا_نیکنام» در #شورای_شهر یزد موافقت کردند http://tn.ai/1598799 pic.twitter.com/vLOA0BguMz,2017-12-12,11,69
940474139718041600,https://twitter.com/Tasnimnews_Fa/status/940474139718041600,منابع آگاه: #ترامپ احتمالاً #آمریکا را کاملاً از #برجام خارج می‌کند http://tn.ai/1598812 pic.twitter.com/ARJEcK3LPr,2017-12-12,3,20
940473241814016000,https://twitter.com/Tasnimnews_Fa/status/940473241814016000,فیلم اختصاصی #تسنیم|درگیری لفظی بین نمایندگان مردم استان #خوزستان با #عیسی_کلانتری در حاشیه جلسه شورای اداریpic.twitter.com/XdclnwTUK5,2017-12-12,8,21
940469007039152128,https://twitter.com/Tasnimnews_Fa/status/940469007039152128,#گرانی بنزین کلید خورد/ روزنامه حامی #دولت: #بنزین از اول دی ۱۵۰۰ تومان می‌شود #دولت_تدبیر #علی_برکت_الله http://tn.ai/1598792 pic.twitter.com/BxaoHs6MwL,2017-12-12,6,14
940467448754577408,https://twitter.com/Tasnimnews_Fa/status/940467448754577408,#فوري/ زخمي شدن بیش از ٤٠ زائر #ایرانی در #نجف/ اداره کل آتش نشانی نجف اشرف اعلام کرد بر اثر آتش سوزی در #هتل القبطان واقع در شهر نجف ٤٣ #زائر ایرانی که ساکن این هتل بودند بر اثر اتصال برق زخمی شدند/تمامی زخمی ها برای مداوا به بیمارستان های این شهر منتقل شدند/ صداوسیما,2017-12-12,5,13
940456393852665856,https://twitter.com/Tasnimnews_Fa/status/940456393852665856,واکنش #سبزعلیپور رئیس مرکز تجارت جهانی #ایران به لایحه #بودجه۹۷: روزهای باقیمانده سال ۹۶ روزهای خوش و بره کشان مان است/ سال ۹۷ #اشک همه در خواهد آمد #دولت_تدبیر #علی_برکت_الله http://tn.ai/1598702 pic.twitter.com/yLmaIS7gOz,2017-12-12,9,15
940453127546748928,https://twitter.com/Tasnimnews_Fa/status/940453127546748928,#نقوی‌حسینی سخنگوی کمیسیون امنیت ملی #مجلس: وزیر خارجه #انگلیس از #ایران خواسته که ۲ #جاسوس آزاد شوند http://tn.ai/1597930 pic.twitter.com/TIZvOBLuHB,2017-12-12,2,7
940304954723532800,https://twitter.com/Tasnimnews_Fa/status/940304954723532800,امروز مرز #لبنان با #فلسطین اشغالی #سردار_سلیمانیpic.twitter.com/QJG7gc4iDh,2017-12-11,3,22
940304550447210502,https://twitter.com/Tasnimnews_Fa/status/940304550447210502,#سردار_سلیمانی در تماس با فرماندهی نیروهای مقاومت #فلسطین: #ایران آماده پشتیبانی همه جانبه از نیروهای #مقاومت فلسطین است/فرمانده نیروی قدس #سپاه همچنین بر آمادگی دیگر گروه های جبهه مقاومت در منطقه برای دفاع از #مسجدالاقصی تأکید کرد http://tn.ai/1598623 pic.twitter.com/ortdCG6xot,2017-12-11,19,82
940303174325415936,https://twitter.com/Tasnimnews_Fa/status/940303174325415936,تصویری جالب از سرلشکر #قاسم_سلیمانی در #قدس اشغالىpic.twitter.com/YuJyOKa8GZ,2017-12-11,4,35
940230514983649280,https://twitter.com/Tasnimnews_Fa/status/940230514983649280,#زلزله ۶ ریشتری #ازگله را لرزاند/ دقایقی پیش زلزله‌ای به بزرگی ۶ ریشتر ‌مرز #عراق و حوالی ازگله ( #کرمانشاه) را لرزاند http://tn.ai/1598502 pic.twitter.com/JjioV8SWY7,2017-12-11,3,21
940214026994249730,https://twitter.com/Tasnimnews_Fa/status/940214026994249730,#انفجار در منهتن #نیویورک/ پلیس نیویورک گزارش داده است که یک انفجار در ایستگاه اتوبوسی در منطقه منهتن این شهر رخ داده است/ مظنون این انفجار بازداشت شده است اما اطلاعاتی در مورد خسارت های احتمالی منتظر نشده استpic.twitter.com/F9QS1XUtma,2017-12-11,2,12
940183216421343232,https://twitter.com/Tasnimnews_Fa/status/940183216421343232,#سوت بلبلی سخنگوی #قوه_قضائیه در گفتگوی شفاف با #دانشجویانpic.twitter.com/W9DwbLfhUC,2017-12-11,18,90
940178894476296192,https://twitter.com/Tasnimnews_Fa/status/940178894476296192,#سراتو ۳ روزه، ۴ میلیون تومان #گران شد http://tn.ai/1598176 pic.twitter.com/PyY8RWkBgc,2017-12-11,2,11
940161117661233153,https://twitter.com/Tasnimnews_Fa/status/940161117661233153,#فوری/ #پوتین وارد پایگاه حمیمیم #سوریه شد و قرار است با #بشار_اسد رئیس جمهور این کشور دیدار کندpic.twitter.com/7G01DAPwXr,2017-12-11,2,38
940152577542336512,https://twitter.com/Tasnimnews_Fa/status/940152577542336512,رئیس اطلاعات #سپاه قدس گیلان: اعضای باند چاپ #اسکناس در #رشت شناسایی و دستگیر شدند http://tn.ai/1597447 pic.twitter.com/hatqhp6l2p,2017-12-11,1,14
940138341290319872,https://twitter.com/Tasnimnews_Fa/status/940138341290319872,#یارانه نقدی #نان حذف شد/ #دولت در لایحه #بودجه سال ۹۷ کل کشور، ردیف ""یارانه نقدی نان"" را حذف کرده است http://tn.ai/1597973 pic.twitter.com/A28CEXHlxv,2017-12-11,2,11
940134271993315328,https://twitter.com/Tasnimnews_Fa/status/940134271993315328,بازنشسته‌‌هایی که ۲۰ میلیون "" #مستمری_نجومی"" می‌گیرند!!!/ #حاجی‌دلیگانی نماینده #مجلس فاش کرد: مستمری‌های که در صندوق #بازنشستگی کشوری پرداخت‌ می‌شود، دارای تعادل نیست/ برخی افراد از این صندوق بین تا ۲۰ میلیون #مستمری دریافت می‌کنند! http://tn.ai/1597640 pic.twitter.com/ynxtiC2CtC,2017-12-11,5,10
940130571723743238,https://twitter.com/Tasnimnews_Fa/status/940130571723743238,قاسمی سخنگوی وزارت امور خارجه: موضوع #نازنین_زاغری در مذاکرات #جانسون در #تهران مطرح شد و با توجه به مسائل انسان‌دوستانه وزارت خارجه این موضوع را دنبال خواهد کرد http://tn.ai/1597846 pic.twitter.com/AT8DuMLWJh,2017-12-11,2,15
940115639250829312,https://twitter.com/Tasnimnews_Fa/status/940115639250829312,#کیهان: مأموران فرودگاه #بلگراد #ایرانیها را #برهنه و #بازداشت کردند!/ این مسافران چند روز پیاپی در یک فنس در مجاورت سرمای شدید هوا و بدون غذا نگه داشته شده اند! #صربستانpic.twitter.com/fOtjEPAX4f,2017-12-11,6,26
940108739381624837,https://twitter.com/Tasnimnews_Fa/status/940108739381624837,واکنش اینستاگرامی #نوید_محمدزاده بازیگر سینما و تلویزیون به #عوارض_خروج_از_کشور: #عوارض نوشته میشود شما بخوانید #جریمه #عوارض_خروج #بودجه۹۷pic.twitter.com/pUaluyh8fz,2017-12-11,0,30
940105506131124224,https://twitter.com/Tasnimnews_Fa/status/940105506131124224,#سردار_باقری رئیس ستادکل #نیروهای_مسلح: #انگلستان کفتار پیر استعمار است/ اعلام پایتختی #قدس سرآغاز یک #انتفاضه بزرگ است و حتی توسط همپیمانان #آمریکا قابل هضم نیست و این تصمیم غلط سرآغاز اتفاقات مبارکی خواهد بود http://tn.ai/1597715 pic.twitter.com/5XYZSU9j5Y,2017-12-11,3,35
940095674913189888,https://twitter.com/Tasnimnews_Fa/status/940095674913189888,کنایه رضا #رشیدپور به ٣ برابر شدن #عوارض_خروج از کشور: ""همینطور پیش برود برای #خروج باید #وثیقه بگذاریم!!!"" #عوارض_خروج_از_کشور #عوارضpic.twitter.com/JCeutt41ZM,2017-12-11,41,229
939964665253244928,https://twitter.com/Tasnimnews_Fa/status/939964665253244928,#مجری خطاب به #نوبخت سخنگوی #دولت: چرا می‌خواهید از #حقوق من کم کنید، از هزینه‌های خودتان کم کنید!pic.twitter.com/ACKJWd3Oeg,2017-12-10,9,52
