ID,Permalink,Text,Date,Retweets,Favorites
1010434419289677825,https://twitter.com/Tasnimnews_Fa/status/1010434419289677825,دومین نامه نمایندگان به "" #روحانی"" برای #برکناری ۳ وزیر / 50 نماینده این نامه را امضا کردند/نمایندگان از رئیس‌جمهور درخواست کردند وزرای تعاون،کار و رفاه امور اجتماعی، جهاد کشاورزی و اقتصاد را برکنار و افراد دیگری جایگزین آنها در کابینه شوند http://tn.ai/1758148 pic.twitter.com/59VqrfDW75,2018-06-23,2,14
1010434293078937601,https://twitter.com/Tasnimnews_Fa/status/1010434293078937601,گزارش خبرنگار اعزامی #تسنیم از #روسیه/کریم انصاری‌فرد :بچه‌های #تیم_ملی خیلی خوشحال نیستند، چون شانس داشتیم و می‌توانستیم حداقل مساوی کنیم/بازی با #پرتغال حساس‌ترین بازی تاریخ فوتبال ایران است/این قول را می‌دهم تمام تلاش‌مان را می‌کنیم #جام_جهانی_روسیه http://tn.ai/1758068 pic.twitter.com/5aAh8lEUnx,2018-06-23,2,28
1010426479690289154,https://twitter.com/Tasnimnews_Fa/status/1010426479690289154,#رژه_دختران در تالار وحدت برای تبلیغ #لوازم_آرایشی!/ #تالار_وحدت در فعالیتی قابل تامل به اجاره یک مارک لوازم آرایشی درآمد تا جولانگاه بزرگان هنر بدل به جولانگاه مرگ تعقل شود. مسئولان بنیاد رودکی در چنین شب فاجعه‌باری، در #روسيه به سر می‌برند! http://tn.ai/1757872 pic.twitter.com/okXUn9LNaU,2018-06-23,33,165
1010425976516464640,https://twitter.com/Tasnimnews_Fa/status/1010425976516464640,ثبت قیمت کالاهایی که #ارز_دولتی می‌گیرند در سامانه ۱۲۴ الزامی شد http://tn.ai/1758108 pic.twitter.com/v2ZLKIvj0h,2018-06-23,2,14
1010417222207115264,https://twitter.com/Tasnimnews_Fa/status/1010417222207115264,فهرست جدید #گرانیها به روایت #بانک_مرکزی/تخم‌مرغ همچنان رکورددار/قیمت خُرده فروشی لبنیات در هفته منتهی به۲۵خرداد ماه نسبت به هفته مشابه سال قبل۱۱.۲درصد، تخم مرغ۵۵.۳درصد،میوه‌۳۷.۳درصد،سبزی‌های تازه ۱۱.۵درصد، گوشت قرمز ۲۱.۶درصد، مرغ۱۰.۲درصد و روغن نباتی ۸.۲ درصد رشد داشته‌ استpic.twitter.com/4B30rbUB02,2018-06-23,4,10
1010416325968220160,https://twitter.com/Tasnimnews_Fa/status/1010416325968220160,#میرسلیم نخست‌وزیر پیشنهادی بنی‌صدر: #بنی‌صدر دچار ""خودشیفتگی"" شده بود/ فکر می‌کرد بیشتر از #امام پایگاه رای دارد/بنی‌صدر از نظر انقلابی و کمک به انقلابیون هیچگاه در رده اول نبود/ #آقازادگی بنی‌صدر مانع از این شد تا امام را به درستی بشناسد http://tn.ai/1757840 pic.twitter.com/6xOLIl5uCm,2018-06-23,3,29
1010415353426513922,https://twitter.com/Tasnimnews_Fa/status/1010415353426513922,توضیح معاون سیما رسانه ملی درباره حضور نیافتن #پویول در برنامه ۲۰۱۸: #شایعه عدم حضور پویول به دلیل ظاهرش از سوی بی بی سی بوده و رسانه ملی این مساله را صد در صد تکذیب می‌کند.pic.twitter.com/im44Ttct3i,2018-06-23,8,58
1010399750133374976,https://twitter.com/Tasnimnews_Fa/status/1010399750133374976,نماینده مردم آبادان در #مجلس: مشکل شوری #آب آبادان از 15 ماه پیش به #دولت اطلاع داده شد/برخی از مناطق آبادان در گرمای شدید آب برای خوردن ندارند/وضعیت نامناسب آب باعث به وجود آمدن بیماری‌های خطرناک می‌شودpic.twitter.com/AaFk6zwR02,2018-06-23,8,32
1010396265077788672,https://twitter.com/Tasnimnews_Fa/status/1010396265077788672,پورعلی‌گنجی در گفت‌وگو با خبرنگار اعزامی #تسنیم به #روسیه: همه خوب بازی می‌کنیم تا توپی به #رونالدو نرسد/در حق سردار کم لطفی شد / کار برای هیچ مهاجمی در این شرایط راحت نیست #پرتغال #جام_جهانی_روسیه #WorldCupRussia2018 http://tn.ai/1757805 pic.twitter.com/eDugnEn4Kn,2018-06-23,1,27
1010391434627833857,https://twitter.com/Tasnimnews_Fa/status/1010391434627833857,وزیر کشتیرانی #هند: « #چابهار» قطب ترانزیت افغانستان و منطقه تبدیل می‌شود/هند اعلام کرده است که باوجود #تحریم‌های_آمریکا علیه ایران، به سرمایه‌گذاری در «چابهار» ادامه می‌دهد http://tn.ai/1757888 pic.twitter.com/vNWocmvmOJ,2018-06-23,2,11
1010388231811207170,https://twitter.com/Tasnimnews_Fa/status/1010388231811207170,#سازمان_ملل: بازداشت #کودکان مهاجر توسط #آمریکا مصداق #شکنجه است / از کودکان، به عنوان عاملی بازدارنده در برابر #مهاجرت غیرمعمول استفاده می‌شود که این قابل پذیرش نیست http://tn.ai/1757849 pic.twitter.com/3kD9EUw0HB,2018-06-23,3,32
1010388083416682496,https://twitter.com/Tasnimnews_Fa/status/1010388083416682496,#امام_خامنه‌ای در پیامی درگذشت عالم پرهیزگار و معلم اخلاق حجت‌الاسلام حاج سید علی‌اکبر #حسینی موسوی را تسلیت گفتندpic.twitter.com/QFqzoN2pF6,2018-06-23,1,29
1010385137429860353,https://twitter.com/Tasnimnews_Fa/status/1010385137429860353,اهدای #فرش_دستباف #جام_جهانی به فدراسیون #روسیه توسط ساکت http://tn.ai/1757851 pic.twitter.com/28fs0zRdum,2018-06-23,2,19
1010385018231906305,https://twitter.com/Tasnimnews_Fa/status/1010385018231906305,در گفت‌وگو با « #ضحی_میوند»حافظ خردسال مطرح شد:می‌خواهم۱۰۰نفر را #حافظ_قرآن کنم/ مادر حافظ خردسال می‌گوید:زمانی که داشتیم آیه‌ای ازسوره #حضرت_یوسف(ع)را مرورمی‌کردیم،دیدم ضحی اشک‌هایش جاری شدو پرسیدم چرا گریه می‌کنی که گفت:دلم برای حضرت یعقوب(ع)می‌سوزد http://tn.ai/1753219 pic.twitter.com/tOPgNLT5bt,2018-06-23,4,40
1010377308719517696,https://twitter.com/Tasnimnews_Fa/status/1010377308719517696,۲ جناحی که #اقتصاد را بهم ریختند/کابینه #دولت_دوازدهم می خواست اختلافات کابینه یازدهم را نداشته باشد، ولی دو قطبی دیگری در دولت دوازدهم به راه افتاد که نتیجه اش، وضعیت اسف بار امروز اقتصاد است گزارش #تسنیم: http://tn.ai/1755358 pic.twitter.com/TJsDYn9kBA,2018-06-23,5,25
1010377110693834757,https://twitter.com/Tasnimnews_Fa/status/1010377110693834757,#تصویر_روز | السلام علیک یا علی بن موسی الرضا المرتضیpic.twitter.com/l3Esu3vNAQ,2018-06-23,8,63
1010376894112509952,https://twitter.com/Tasnimnews_Fa/status/1010376894112509952,پور بیگلری عضو کمیسیون برنامه و بودجه #مجلس: فقط ۱۵ درصد منابع اشتغالزایی خرد فراهم شد/اولتیماتوم یک ماهه #رئیس_جمهور/با این وضعیت مشخص نیست مسئولان مربوطه در #بانک_مرکزی و سیستم بانکی کشور چگونه میتوانند طی یک ماه85درصد تسهیلات باقی مانده را پرداخت کنند http://tn.ai/1755359 pic.twitter.com/jUifqNvVr3,2018-06-23,3,11
1010243694354665474,https://twitter.com/Tasnimnews_Fa/status/1010243694354665474,دبیر کارگروه تعیین مصادیق محتوای مجرمانه: #هاتگرام و #طلاگرام ۲ فیلترشکن داخلی با مدیریت واحد هستند که بطور #غیرقانونی و برخلاف دستور قضایی با امکانات وزارت ارتباطات دسترسی کاربران ایرانی را به شبکه اجتماعی #فیلتر شده #تلگرام فراهم می‌کنند,2018-06-22,4,23
1010242446092066817,https://twitter.com/Tasnimnews_Fa/status/1010242446092066817,#رهبرانقلاب دردیدار روز چهارشنبه با #نمایندگان_مجلس به مسئله‌ی جداکردن چند هزار بچه ازمادرهایشان در #آمریکا اشاره کردند.اماماجراازچه قراراست؟/جدا کردن #کودکان ازوالدینی که بدون مجوزوارد خاک آمریکامی‌شوندراه حل رئیس‌جمهور آمریکابرای جلوگیری ازورود #مهاجران غیرقانونی به آمریکا استpic.twitter.com/GQudSnI33J,2018-06-22,10,59
1010216658730913797,https://twitter.com/Tasnimnews_Fa/status/1010216658730913797,روزنامه اخبار العراق و چندین سایت عراقی دیگر به نقل از رغد دختر #صدام معدوم،‌ خبر مرگ #عزت_الدوری معاون #دیکتاتور معدوم #عراق را اعلام کرده‌‌اند http://tn.ai/1757757 pic.twitter.com/NtD7G2x6UP,2018-06-22,5,29
1010213700165390336,https://twitter.com/Tasnimnews_Fa/status/1010213700165390336,دیوان بین‌المللی دادگستری به عنوان رکن قضایی اصلی #سازمان_ملل متحد در بیانیه‌ای اعلام کرد بین روزهای۸تا۱۲اکتبر ۲۰۱۸ [۱۶ تا ۲۰ مهر] چند جلسه استماع عمومی برای بررسی پرونده 'دارایی‌های خاص ایران' (پرونده شکایت ایران از #آمریکا بابت مصادره میلیاردها #دلار) در #لاهه برگزار خواهد کرد,2018-06-22,5,23
1010200948944396288,https://twitter.com/Tasnimnews_Fa/status/1010200948944396288,گل اول #نیجریه به #ایسلند توسط احمد موسی در دقیقه ۴۹ #جام_جهانی_روسیه #WorldCup2018pic.twitter.com/X3h05ejeN8,2018-06-22,1,30
1010184650659127296,https://twitter.com/Tasnimnews_Fa/status/1010184650659127296,کشف سامانه #جاسوسی #رژیم_صهیونیستی در جنوب #لبنان/یک یگان از نیروهای ارتش لبنان دستگاه جاسوسی رژیم #اسرائیل را که روی یک صخره در جنوب موضع رویسه العلم در ارتفاعات اشغالی #کفرشوبا نصب شده بود، برچیدند http://tn.ai/1757723 pic.twitter.com/vwWDmgOFfe,2018-06-22,5,19
1010177867882344453,https://twitter.com/Tasnimnews_Fa/status/1010177867882344453,آیت الله سلیمانی:در خودروی آن بزهکار 4 عدد نقاب مشکی که در ربایش استفاده شده بود کشف شد/این ادوات نشان می‌دهد که تعداد آدم ربایان 4 نفر هستند که تاکنون دو نفر از آن‌ها توسط #پلیس دستگیر و برای مجازات تحویل مقامات قضایی داده شده اند. گذاشتن #وثیقه و آزاد شدن این مجرمان #شایعه است,2018-06-22,6,15
1010173898401484800,https://twitter.com/Tasnimnews_Fa/status/1010173898401484800,آیت الله سلیمانی:این بوده که یک موردمرکز110 #ایرانشهر گزارش شده بودکه یکی از شهروندان اطلاع داد که دخترم پس از مراجعه به خانه ازمحل کارتوسط افرادی درب منزل به زور سوار خودروی405شده ومتهمان از محل متواری شده اند/بااقدامات فنی متهم شناسایی و یکی ازآنهادستگیر و به جرم خوداعتراف کرد,2018-06-22,4,13
1010167689833336833,https://twitter.com/Tasnimnews_Fa/status/1010167689833336833,آیت الله سلیمانی #امام_جمعه_زاهدان: #تجاوز در #ایرانشهر به نادرستی در رسانه‌ها مطرح شد/دشمن می خواهد در بستر اجتماعی مذهبی قومیتی توپ را به بازی در بیاورد/مردم باید بدانند همه مسئولان نسبت به مسائل ناموسی حساس هستند http://tn.ai/1757639 pic.twitter.com/UoADYTFPDC,2018-06-22,6,31
