ID,Permalink,Text,Date,Retweets,Favorites
964484032057704455,https://twitter.com/Tasnimnews_Fa/status/964484032057704455,پاسخ ستاد #حقوق_بشر به فضاسازی‌ها درباره #خودکشی #سیدامامی/جمهوری اسلامی ایران ، ضمن تأیید ضرورت حمایت و توسعه فعالیت‌های محیط زیستی ، قویأ نسبت به استفاده پوششی از این فعالیت‌ها برای مقاصد خصمانه به خصوص تجاوزات نظامی و اقدامات تروریستی هشدار می‌دهد http://tn.ai/1658330 pic.twitter.com/CHnZKRNm8N,2018-02-16,1,24
964463796931710977,https://twitter.com/Tasnimnews_Fa/status/964463796931710977,فیلم لحظه شهادت فرمانده #شهید_محسن_حججی در #سوریه http://tn.ai/1658312 pic.twitter.com/abd3ydfPoT,2018-02-16,25,142
964448427517136896,https://twitter.com/Tasnimnews_Fa/status/964448427517136896,حمایت #مدافعان_حرم از #ابراهیم_حاتمی‌کیا http://tn.ai/1658262 pic.twitter.com/tHgu8y7Rnb,2018-02-16,3,33
964443094807662592,https://twitter.com/Tasnimnews_Fa/status/964443094807662592,تشییع سه پیکر جانباخته #نفتکش_سانچی امروز بعد از #نمازجمعهpic.twitter.com/TOkUfX7ArF,2018-02-16,4,37
964440994606272517,https://twitter.com/Tasnimnews_Fa/status/964440994606272517,استقبال گسترده ایرانی‌ها از سخنان #سردار_قاسم_سلیمانی با هشتگ #انتقام_مغنیه http://tn.ai/1658229 pic.twitter.com/GzvFSGg2Rz,2018-02-16,4,36
964437112417263616,https://twitter.com/Tasnimnews_Fa/status/964437112417263616,واکنش آیت‌الله #علم‌الهدی به پیشنهاد #رفراندوم #روحانی: چرا در سیل چندمیلیونی ۲۲ بهمن، اصل ۵۹ را به رخ مردم می‌کشید؟ /این مسئله به ذهن تداعی می‌شود که شما طرفدار مردم‌سالاری #سکولار هستید http://tn.ai/1658154 pic.twitter.com/PNsxQlf2wn,2018-02-16,2,44
964436617774620672,https://twitter.com/Tasnimnews_Fa/status/964436617774620672,رییس مرکز مدیریت بیماری های واگیر وزارت بهداشت:ویروس آنفلوآنزای نوع H5N6 عمدتا ویروسی است که پرندگان را گرفتار می‌کند اما با احتمال کمتر، ابتلای انسان نیز به این ویروس وجود دارد/بیماری انسانی ویروس #آنفولانزا H5N6 در ایران دیده نشده است/درمان دارویی این نوع ویروس وجود دارد,2018-02-16,0,23
964412565999706113,https://twitter.com/Tasnimnews_Fa/status/964412565999706113,حضور #روحانی در #نمازجمعه حیدرآباد #هندpic.twitter.com/elf3ZkODUs,2018-02-16,0,26
964407014590898178,https://twitter.com/Tasnimnews_Fa/status/964407014590898178,#پناهیان: نمی‌شود مرگ بر آمریکا گفت و کشور را با فرهنگ #لیبرالی مدیریت کرد / وضع معیشتی امروز نتیجه تفکر لیبرالی در مدیریت است http://tn.ai/1657970 pic.twitter.com/AM03z3kAK5,2018-02-16,4,46
964403050914840577,https://twitter.com/Tasnimnews_Fa/status/964403050914840577,کشف «۲۰۰هزار یورو» از جانشین« #جمشیدبسم‌الله»/رئیس گشت‌های مشترک تعزیرات حکومتی استان تهران:در عملیات پلیس آگاهی بالاترین مقدار ارزی که از یک نفر کشف شد متعلق به فردی بود که205هزار #یورو به همراه داشت و ارزش آن بیش از یک میلیارد و200میلیون تومان برآورد شد http://tn.ai/1658068 pic.twitter.com/4nFVm6i0mb,2018-02-16,1,18
964401534875267072,https://twitter.com/Tasnimnews_Fa/status/964401534875267072,شوخی های #مهران_مدیری با صحبت های اخیر #وزیرکشاورزی درباره #تنبلی_کشاورزان: پاشید تنبل ها محصول تان را با آب دهان آبیاری کنید!pic.twitter.com/QrxCOiQEy8,2018-02-16,6,52
964399685514350593,https://twitter.com/Tasnimnews_Fa/status/964399685514350593,تازه‌ترین طرح دیوارنگاره میدان ولیعصر(عج) تهران به مناسبت ایام #فاطمیه با شعار ""عمری است دخیلم به ضریحی که نداری""pic.twitter.com/5ynLpjLPRo,2018-02-16,9,60
964399600047046661,https://twitter.com/Tasnimnews_Fa/status/964399600047046661,شستشوی گنبد طلایی بارگاه #امام_رضا (ع) /این کار 5 روز طول می‌کشد و در ادامه، مناره‌ها و گلدسته‌های حرم نیز شست و شو خواهد شدpic.twitter.com/zvj0Auqp7M,2018-02-16,4,26
964255677819465728,https://twitter.com/Tasnimnews_Fa/status/964255677819465728,#رهبرانقلاب: جاذبه‌ی شخصیت شهید #ابراهیم‌هادی انسان را مثل مغناطیس به خودش جذب میکند/تا کتاب شهید ابراهیم‌هادی را خواندم، تا مدتی دلم نمی‌آمد از روی میز بگذارم در کتاب‌هاpic.twitter.com/SSqnR11mjq,2018-02-15,4,60
964251215495221248,https://twitter.com/Tasnimnews_Fa/status/964251215495221248,با جنگنده ساقط شده #اسراییلی و قابلیت های آن بیشتر آشنا شویدpic.twitter.com/ULY8k46Y52,2018-02-15,2,31
964180427941470208,https://twitter.com/Tasnimnews_Fa/status/964180427941470208,اقامه نماز بر پیکر مطهر ۳۰ شهید گمنام #دفاع_مقدس توسط تولیت آستان قدس رضوی در حرم امام رضا علیه السلامpic.twitter.com/EeMD5qMuK2,2018-02-15,3,26
964173785057275905,https://twitter.com/Tasnimnews_Fa/status/964173785057275905,اظهارنظر معاون اول #قوه_قضائیه درخصوص مرگ کاووس #سیدامامی/انگيزه خودكشي هنوز مشخص نيستpic.twitter.com/jUztm02WqV,2018-02-15,3,32
964124225949896704,https://twitter.com/Tasnimnews_Fa/status/964124225949896704,مراسم گرامیداشت دهمین سالگرد شهادت عماد مغنیه/ فرمانده نیروی قدس #سپاه: امروز دهمین سالگرد شهادت #اسطوره زمان است/ حقیقتا بنده اسطوره‌ای همانند #عماد_مغنیه نمی‌شناسم #انتقام_مغنیه #حاج_رضوان #حاج_فلسطين #حاج_عماد_مغنیه http://tn.ai/1657683 pic.twitter.com/M4FVDtbAeb,2018-02-15,8,34
964106961053773824,https://twitter.com/Tasnimnews_Fa/status/964106961053773824,#اژه‌ای: #سید‌امامی باور نمی‌کرد‌ اطلاعات جاسوسی‌اش را در اختیار داریم/ دستگیری این تیم برای #آمریکا ‌سنگین بود‌ http://tn.ai/1657629 pic.twitter.com/6fyBwPASXD,2018-02-15,7,36
964092333657673729,https://twitter.com/Tasnimnews_Fa/status/964092333657673729,آیت‌الله #علم‌الهدی‌: هیچ اشکالی ندارد در پارک‌ها و بوستان‌ها #مسجد تاسیس شود http://tn.ai/1657631 pic.twitter.com/zC4LmP7z1M,2018-02-15,2,50
964077647633485824,https://twitter.com/Tasnimnews_Fa/status/964077647633485824,#سرلشکر_سلیمانی: قصاص خون شهید "" #عماد_مغنیه"" شلیک یک موشک نیست برچیدن #رژیم_صهیونیستی است #حاج_رضوان #حاج_فلسطين #حاج_عماد_مغنیه http://tn.ai/1657460 pic.twitter.com/JCDo59yLqP,2018-02-15,2,34
964077268237783041,https://twitter.com/Tasnimnews_Fa/status/964077268237783041,#ولایتی: امید است لکه ننگین #اسرائیل زودتر از این‌ها ریشه‌اش کنده شود/ اگر کمک این مجموعه مقاومت اسلامی و خط #مقاومت نبود، الآن #بغداد، #دمشق و تا حدودی #بیروت در دست #داعش و امثال داعش بود http://tn.ai/1657597 pic.twitter.com/nraDgdAExC,2018-02-15,2,18
964059532837179392,https://twitter.com/Tasnimnews_Fa/status/964059532837179392,همکاری خنده دار دو #دزد!pic.twitter.com/ykpCrgjhrn,2018-02-15,8,54
964054366297755649,https://twitter.com/Tasnimnews_Fa/status/964054366297755649,#سردار_سليماني: #عماد_مغنیه اعتقاد داشت بايد همه مناطق جهادی را بايد شکست ناپذير کنيم #حاج_رضوان #حاج_فلسطين #حاج_عماد_مغنیهpic.twitter.com/7R5mn4Doiv,2018-02-15,1,35
964040967312601088,https://twitter.com/Tasnimnews_Fa/status/964040967312601088,#سردار_سلیمانی: #عماد_مغنیه و سایر شهدا، عاطفی ترین انسان ها بودند، اما کشش و تعلق بالاتری هم در آنها بود که غلبه می کرد بر آن عاطفه #حاج_رضوان #حاج_فلسطين #حاج_عماد_مغنیهpic.twitter.com/vsZlSzIw3B,2018-02-15,8,27
964034799819198464,https://twitter.com/Tasnimnews_Fa/status/964034799819198464,#فرانسه خواستار نظارت بر برنامه موشکی #ایران شد! http://tn.ai/1657398 pic.twitter.com/RWT4fqD4XA,2018-02-15,2,16
964029362566778881,https://twitter.com/Tasnimnews_Fa/status/964029362566778881,مراسم سالگرد شهید « #عماد_مغنیه» صبح امروز با حضور #سردار_سلیمانی در تالار وزارت کشور برگزار شد #حاج_رضوان #حاج_فلسطين #حاج_عماد_مغنیه http://tn.ai/1657417 pic.twitter.com/e4abgcHLrL,2018-02-15,7,66
963854192019365888,https://twitter.com/Tasnimnews_Fa/status/963854192019365888,تشکیل «کمیته ۴نفره پیگیری حوادث بازداشتگاه‌ها» با دستور #روحانی/وزرای کشور،اطلاعات، دادگستری و معاون حقوقی رئیس جمهوری ماموریت یافتند تا جزئیات امر را رسیدگی و پیگیری نموده و گزارش بررسی‌های خود، از جمله قصور احتمالی را به رئیس جمهوری گزارش نمایند http://tn.ai/1657296 pic.twitter.com/23UCeHBLLm,2018-02-14,1,14
963853637557481472,https://twitter.com/Tasnimnews_Fa/status/963853637557481472,آسمان آبی #پایتخت http://tn.ai/1657191 pic.twitter.com/gOFiGwZCOk,2018-02-14,1,17
963836868142931969,https://twitter.com/Tasnimnews_Fa/status/963836868142931969,#شهادت #مرزبان تایبادی در مرز میرجاوه/ سرباز حسن ارحمی روز #٢٢بهمن در حین پایش و کنترل نوار مرزی میرجاوه واقع در استان سیستان و بلوچستان به درجه رفیع شهادت نائل آمد http://tn.ai/1657289 pic.twitter.com/goZ6DwT3Mu,2018-02-14,9,65
963798645203116033,https://twitter.com/Tasnimnews_Fa/status/963798645203116033,برنامه #دورهمى امشب میزبان #الناز_حبیبی، بازیگر کشورمان است #مهران_مديرىpic.twitter.com/RWaG2Tid58,2018-02-14,1,22
963798022193790981,https://twitter.com/Tasnimnews_Fa/status/963798022193790981,#پوستر/« #به_وقت_شام» می‌توانست « #به_وقت_تهران» باشد، اگر « #مدافعان_حرم» نبودندpic.twitter.com/DepBatH7bl,2018-02-14,23,157
963781713871757312,https://twitter.com/Tasnimnews_Fa/status/963781713871757312,شوک در بازار #خودرو/ قیمت خودرو در چند ساعت اخیر با رشد ۲ تا ۳۰ میلیون تومانی مواجه شد به‌نحوی که فروشندگان خودرو هم از افزایش قیمت‌ها شوکه شده‌اند! http://tn.ai/1657088 pic.twitter.com/QdRPbDYV5G,2018-02-14,3,21
963746618074902528,https://twitter.com/Tasnimnews_Fa/status/963746618074902528,#مرضیه_برومند: این خانم « #وِزوِزی» از جان #زنان ما چه می‌خواهد؟/ وقتی به اونگاه می‌کنم چندشم می‌شود!/ آخر این چه‌کاری است که از زن‌ها می‌خواهد؟/ این چیزها کار را بهتر نمی‌کند هیچ بدترهم می‌کند #کشف_حجاب #مسیح_علینژاد http://tn.ai/1656997 pic.twitter.com/bjq2c7Fv8t,2018-02-14,10,102
963740660300951552,https://twitter.com/Tasnimnews_Fa/status/963740660300951552,زهرا، زینب و رقیه در انتظار دیدار پدر/ پیکر مطهر #شهید #مدافع_حرم « #سیداحسان_میرسیار» بعد از دو سال شناسایی و به کشور بازگردانده شد #مقاومت #سوریه #داعش #Syria #ISISpic.twitter.com/gO8x9soCaA,2018-02-14,8,46
963734344136298498,https://twitter.com/Tasnimnews_Fa/status/963734344136298498,امروز۱۴فوریه مصادف است با هفتمین سالگرد قیام مردم #بحرین علیه رژیم #آل_خلیفه/همزمان با هفتمین سالروز قیام مردم بحرین شماری از فعالان بحرینی با حضور در #خبرگزاری_تسنیم به بررسی سیر تحولات انقلاب۱۴فوریه پرداختند #إرادتنا_أقوى #البحرين #آية_الله_قاسم #14Feb http://tn.ai/1656615 pic.twitter.com/3oejIiHXeP,2018-02-14,4,27
